Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-S,CHISQ3,DL1,850.1035462581606,225.96672511940142,21.76277012019106,3.51268402386468,732.7085598469904,21.789757237281815
NSVR-S,CHISQ3,DL2,762.0273753827503,233.20856375944606,19.862089608782828,2.431606897216353,536.8606151882485,17.584977939176305
NSVR-S,CHISQ3,FA1,475.5960382568557,171.86854766067677,17.46814076552549,2.611677580814168,417.6094454751305,17.574526691086984
NSVR-S,CHISQ3,FA2,509.1515739352165,206.19938762539493,17.1479312117929,2.9536298552313993,444.73400228998366,17.32503028811903
NSVR-S,CHISQ3,ICA1,509.8234718829729,201.79482055407524,17.9527773098802,2.835054392308118,509.2534833800383,18.86440845074551
NSVR-S,CHISQ3,ICA2,544.5522420767816,228.98023965235834,17.229099447836013,3.2171787539881267,435.70217907909586,16.675773713667976
NSVR-S,CHISQ3,IPCA1,509.3197089339959,201.265714834883,17.941799405225865,2.823231727235559,509.11507263784637,18.859524516312522
NSVR-S,CHISQ3,IPCA2,498.2522406646067,201.706217105735,17.32111988488309,2.859851252258813,453.3240747881915,17.728194878156042
NSVR-S,CHISQ3,KPCA1-2,501.91534606392844,192.5162083315919,17.95235561277729,2.72704479734074,491.8120133571364,18.746577342852415
NSVR-S,CHISQ3,KPCA2-2,493.51976467717543,200.81610163193795,17.392585654992647,2.865242884869749,448.0738665077184,17.796287481403517
NSVR-S,CHISQ3,KPCA1-3,489.8009517996878,177.2677287356839,17.862242372490048,2.54459744600351,470.5617347738683,18.54365852198428
NSVR-S,CHISQ3,KPCA2-3,489.7211845321456,197.25417034175283,17.496137906110086,2.7711790800920797,432.1959687479226,17.69677102400677
NSVR-S,CHISQ3,KPCA1-4,478.9967360089878,177.8567339044633,17.749884648507084,2.552945391262242,447.0236712368699,18.2732109852695
NSVR-S,CHISQ3,KPCA2-4,484.2544972196134,192.43503969741514,17.559128747880685,2.639047406858577,408.91934717509804,17.478849760447904
NSVR-S,CHISQ3,KPCA1-5,468.50507980888403,177.25274239287464,17.622721870260687,2.5098251450362086,423.32259955731723,17.963784163738225
NSVR-S,CHISQ3,KPCA2-5,481.5353958677768,189.00844721903826,17.593119574904005,2.5870319930432757,391.39998313502406,17.29622885913094
NSVR-S,CHISQ3,KPCA1-6,464.8969194259873,174.9324576486793,17.57795184615823,2.4688489800660873,391.6937358380964,17.49522499995061
NSVR-S,CHISQ3,KPCA2-6,478.47191625450625,186.05530210743214,17.59532191776756,2.550502097299559,377.17384098813295,17.112812226951643
NSVR-S,CHISQ3,KPCA1-R,526.4038426954702,194.05054359626234,18.390065334934093,2.6177218176863795,518.0212099798762,19.157060670821647
NSVR-S,CHISQ3,KPCA2-R,520.3788684454763,205.47095738743923,17.747239977681016,2.695289830481336,466.7608971625093,17.984541656984167
NSVR-S,CHISQ3,KPCA1-S,520.9734470084244,214.9713214213877,17.79456842906871,3.0064571808171117,534.3686293425664,18.878182851131317
NSVR-S,CHISQ3,KPCA2-S,514.4663468066221,210.39052427846593,17.146928612891806,2.945808103627181,485.22224147717867,17.754364239334755
NSVR-S,CHISQ3,KPCA1-C,549.8734030714248,207.54531244664358,17.160154333156203,2.5362548743784985,525.7987814417588,18.116482603962773
NSVR-S,CHISQ3,KPCA2-C,517.0002219042536,173.03255417509877,16.702363765362104,2.352778225698268,469.12409841128135,17.270390199324932
NSVR-S,CHISQ3,LPCA1,509.8234718829729,201.79482055407522,17.9527773098802,2.8350543923081193,509.2534833800383,18.86440845074551
NSVR-S,CHISQ3,LPCA2,503.69414970609375,201.784919725475,17.38530564239776,2.851857915311393,462.1311285072043,17.834548039685018
NSVR-S,CHISQ3,SPCA1,520.7356119204469,196.11825378233254,18.282857515221405,2.699411010770121,508.9874815591506,19.001121014972764
NSVR-S,CHISQ3,SPCA2,503.3533961135855,200.32656271214404,17.463315965846437,2.791073134790038,475.67496890768155,18.084484189133455
NSVR-S,CHISQ3,TSVD1,1028.3591699435647,373.0213983877825,22.979567899724238,4.091558957671405,814.6190785558748,20.79945167428536
NSVR-S,CHISQ3,TSVD2,820.858530092243,310.59860255402856,20.32309650396294,3.817297022572994,654.8050036918711,18.966888503218946
NSVR-S,MIT2,DL1,802.002586881451,252.08869214814607,20.683734833941834,3.914169545895076,671.6099919465191,20.547464596298237
NSVR-S,MIT2,FA1,544.3948328899125,200.9968925612016,18.670486205532313,2.7528280539450596,543.0378926895175,19.46382461545056
NSVR-S,MIT2,ICA1,529.7495908273933,199.2435920010812,18.42935437687647,2.7322193836618003,521.2090545176541,19.168610167472718
NSVR-S,MIT2,ICA2,568.8505452453707,203.8858041691383,18.4844169481822,2.551577843806736,410.2766524101758,17.11441978535236
NSVR-S,MIT2,IPCA1,529.9198318323805,199.41931117079028,18.431801883131374,2.7345745724267903,521.7042409916115,19.175354934035063
NSVR-S,MIT2,IPCA2,517.6979387779131,192.84510787869516,18.158579607667257,2.668485625021382,477.9586902730343,18.597635791879984
NSVR-S,MIT2,KPCA1-2,507.51814995339953,180.13997434711675,18.19816150301292,2.5224127755856425,491.5357123102743,18.879393705635156
NSVR-S,MIT2,KPCA1-3,490.91509659845514,177.9320186985015,17.995850542867707,2.500152111757333,456.3942348928491,18.461484279244036
NSVR-S,MIT2,KPCA1-4,473.84544402278664,176.5873349734912,17.762564127139406,2.458449570635433,421.4380512646306,17.981736914547266
NSVR-S,MIT2,KPCA1-5,467.0727950226844,173.2417173401441,17.65266134363674,2.4123576559805655,382.58938287744473,17.382214590406303
NSVR-S,MIT2,KPCA1-6,462.26393459168685,170.59374672723263,17.5610419604888,2.3807893978654144,361.8252590361699,17.02300051154785
NSVR-S,MIT2,KPCA1-R,528.6796563728085,191.73667225152735,18.53230630148716,2.6304962976789747,526.4538269833861,19.390394434032988
NSVR-S,MIT2,KPCA1-S,574.0964467471921,216.04865310370724,18.805244668883024,2.93196715894127,560.9975587559753,19.36390222164941
NSVR-S,MIT2,KPCA1-C,967.9231505618114,331.61967445590915,22.61641751959656,3.588924468840948,760.4788095412491,20.684861007320553
NSVR-S,MIT2,LPCA1,529.7495908273933,199.24359200108117,18.42935437687647,2.7322193836618003,521.2090545176542,19.168610167472718
NSVR-S,MIT2,SPCA1,520.736543702698,196.11941170875278,18.28287013814503,2.699423601463543,508.9840845213282,19.001074158051694
NSVR-S,MIT2,TSVD1,884.0566425631654,326.8927597731282,21.271561774873298,3.959553463461278,697.7684218226609,19.572366403915275
NSVR-S,MIT3,DL1,850.1035462581606,225.96672511940142,21.76277012019106,3.51268402386468,732.7085598469904,21.789757237281815
NSVR-S,MIT3,DL2,728.581480256889,264.58483658228516,18.928918785281553,3.118580984791636,536.8606151882485,17.584977939176305
NSVR-S,MIT3,FA1,475.5960382568557,171.86854766067677,17.46814076552549,2.611677580814168,417.6094454751305,17.574526691086984
NSVR-S,MIT3,FA2,509.1515739352165,206.19938762539493,17.1479312117929,2.9536298552313993,444.73400228998366,17.32503028811903
NSVR-S,MIT3,ICA1,509.8234718829729,201.79482055407524,17.9527773098802,2.835054392308118,509.2534833800383,18.86440845074551
NSVR-S,MIT3,ICA2,544.5522420767835,228.98023965236624,17.229099447836024,3.2171787539882963,435.7021790790968,16.675773713667997
NSVR-S,MIT3,IPCA1,509.3197089339959,201.265714834883,17.941799405225865,2.823231727235559,509.11507263784637,18.859524516312522
NSVR-S,MIT3,IPCA2,498.2522406646067,201.706217105735,17.32111988488309,2.859851252258813,453.3240747881915,17.728194878156042
NSVR-S,MIT3,KPCA1-2,501.91534606392844,192.5162083315919,17.95235561277729,2.72704479734074,491.8120133571364,18.746577342852415
NSVR-S,MIT3,KPCA2-2,493.51976467717543,200.81610163193795,17.392585654992647,2.865242884869749,448.0738665077184,17.796287481403517
NSVR-S,MIT3,KPCA1-3,489.8009517996878,177.2677287356839,17.862242372490048,2.54459744600351,470.5617347738683,18.54365852198428
NSVR-S,MIT3,KPCA2-3,489.7211845321456,197.25417034175283,17.496137906110086,2.7711790800920797,432.1959687479226,17.69677102400677
NSVR-S,MIT3,KPCA1-4,478.9967360089878,177.8567339044633,17.749884648507084,2.552945391262242,447.0236712368699,18.2732109852695
NSVR-S,MIT3,KPCA2-4,484.2544972196134,192.43503969741514,17.559128747880685,2.639047406858577,408.91934717509804,17.478849760447904
NSVR-S,MIT3,KPCA1-5,468.50507980888403,177.25274239287464,17.622721870260687,2.5098251450362086,423.32259955731723,17.963784163738225
NSVR-S,MIT3,KPCA2-5,481.5353958677768,189.00844721903826,17.593119574904005,2.5870319930432757,391.39998313502406,17.29622885913094
NSVR-S,MIT3,KPCA1-6,464.8969194259873,174.9324576486793,17.57795184615823,2.4688489800660873,391.6937358380964,17.49522499995061
NSVR-S,MIT3,KPCA2-6,478.47191625450625,186.05530210743214,17.59532191776756,2.550502097299559,377.17384098813295,17.112812226951643
NSVR-S,MIT3,KPCA1-R,526.4038426954702,194.05054359626234,18.390065334934093,2.6177218176863795,518.0212099798762,19.157060670821647
NSVR-S,MIT3,KPCA2-R,520.3788684454763,205.47095738743923,17.747239977681016,2.695289830481336,466.7608971625093,17.984541656984167
NSVR-S,MIT3,KPCA1-S,520.9734470084244,214.9713214213877,17.79456842906871,3.0064571808171117,534.3686293425664,18.878182851131317
NSVR-S,MIT3,KPCA2-S,514.4663468066221,210.39052427846593,17.146928612891806,2.945808103627181,485.22224147717867,17.754364239334755
NSVR-S,MIT3,KPCA1-C,549.8734030714248,207.54531244664358,17.160154333156203,2.5362548743784985,525.7987814417588,18.116482603962773
NSVR-S,MIT3,KPCA2-C,517.0002219042536,173.03255417509877,16.702363765362104,2.352778225698268,469.12409841128135,17.270390199324932
NSVR-S,MIT3,LPCA1,509.8234718829729,201.79482055407522,17.9527773098802,2.8350543923081193,509.2534833800383,18.86440845074551
NSVR-S,MIT3,LPCA2,503.69414970609375,201.784919725475,17.38530564239776,2.851857915311393,462.1311285072043,17.834548039685018
NSVR-S,MIT3,SPCA1,520.7356119204469,196.11825378233254,18.282857515221405,2.699411010770121,508.9874815591506,19.001121014972764
NSVR-S,MIT3,SPCA2,503.3533961135855,200.32656271214404,17.463315965846437,2.791073134790038,475.67496890768155,18.084484189133455
NSVR-S,MIT3,TSVD1,1028.3591699435647,373.0213983877825,22.979567899724238,4.091558957671405,814.6190785558746,20.79945167428536
NSVR-S,MIT3,TSVD2,820.858530092243,310.59860255402856,20.323096503962937,3.8172970225729914,654.8050036918711,18.966888503218946
NSVR-S,PCR2,DL1,802.002586881451,252.08869214814607,20.683734833941834,3.914169545895076,671.6099919465191,20.547464596298237
NSVR-S,PCR2,FA1,544.3948328899125,200.9968925612016,18.670486205532313,2.7528280539450596,543.0378926895175,19.46382461545056
NSVR-S,PCR2,ICA1,529.7495908273933,199.2435920010812,18.42935437687647,2.7322193836618003,521.2090545176541,19.168610167472718
NSVR-S,PCR2,ICA2,568.8505452453708,203.88580416913828,18.48441694818223,2.551577843806729,410.2766524101759,17.114419785352364
NSVR-S,PCR2,IPCA1,529.9198318323805,199.41931117079028,18.431801883131374,2.7345745724267903,521.7042409916115,19.175354934035063
NSVR-S,PCR2,IPCA2,517.6979387779131,192.84510787869516,18.158579607667257,2.668485625021382,477.9586902730343,18.597635791879984
NSVR-S,PCR2,KPCA1-2,507.51814995339953,180.13997434711675,18.19816150301292,2.5224127755856425,491.5357123102743,18.879393705635156
NSVR-S,PCR2,KPCA1-3,490.91509659845514,177.9320186985015,17.995850542867707,2.500152111757333,456.3942348928491,18.461484279244036
NSVR-S,PCR2,KPCA1-4,473.84544402278664,176.5873349734912,17.762564127139406,2.458449570635433,421.4380512646306,17.981736914547266
NSVR-S,PCR2,KPCA1-5,467.0727950226844,173.2417173401441,17.65266134363674,2.4123576559805655,382.58938287744473,17.382214590406303
NSVR-S,PCR2,KPCA1-6,462.26393459168685,170.59374672723263,17.5610419604888,2.3807893978654144,361.8252590361699,17.02300051154785
NSVR-S,PCR2,KPCA1-R,528.6796563728085,191.73667225152735,18.53230630148716,2.6304962976789747,526.4538269833861,19.390394434032988
NSVR-S,PCR2,KPCA1-S,574.0964467471921,216.04865310370724,18.805244668883024,2.93196715894127,560.9975587559753,19.36390222164941
NSVR-S,PCR2,KPCA1-C,967.9231505618114,331.61967445590915,22.61641751959656,3.588924468840948,760.4788095412491,20.684861007320553
NSVR-S,PCR2,LPCA1,529.7495908273933,199.24359200108117,18.42935437687647,2.7322193836618003,521.2090545176542,19.168610167472718
NSVR-S,PCR2,SPCA1,520.736543702698,196.11941170875278,18.28287013814503,2.699423601463543,508.9840845213282,19.001074158051694
NSVR-S,PCR2,TSVD1,884.0566425631654,326.8927597731282,21.271561774873298,3.959553463461278,697.7684218226607,19.572366403915268
NSVR-S,PCR3,DL1,804.2926213008612,251.35203525103267,20.748996651610565,3.900092832656718,674.0991322799932,20.613190169903323
NSVR-S,PCR3,DL2,813.5697635791347,247.6619868808806,21.412708549525515,3.47457768208179,651.9436696362866,20.60373746557375
NSVR-S,PCR3,FA1,558.5127538094569,197.83805545164267,18.932620278209207,2.668600284996038,555.7096989495266,19.663535190040133
NSVR-S,PCR3,FA2,556.9879384026792,214.03081758081012,18.598675735231176,2.8319051359017897,502.5622364838154,18.85239057686299
NSVR-S,PCR3,ICA1,536.1096242851995,192.9409752653883,18.592387062647656,2.6300525286855483,526.3148266333919,19.28013642389413
NSVR-S,PCR3,ICA2,601.5396617888966,241.99668488496226,18.877165092148733,3.014665570190756,469.26527824821994,18.259283215747647
NSVR-S,PCR3,IPCA1,537.5831364756461,193.4758887844111,18.62000321583511,2.6348639332825816,526.6842813986576,19.286082821089558
NSVR-S,PCR3,IPCA2,538.2870308657068,204.71989988972442,18.46021384229246,2.7542808645330346,506.35269314046377,18.958331067109835
NSVR-S,PCR3,KPCA1-2,522.1305291227337,187.25778044281145,18.43131570265883,2.5638566429469978,504.961620778292,19.062939574796054
NSVR-S,PCR3,KPCA2-2,522.4920856257934,201.39167359859377,18.29865198040606,2.7256453965352403,485.64937940482383,18.75652962439305
NSVR-S,PCR3,KPCA1-3,509.72759213537194,182.61516276533933,18.27796797607663,2.5077322115740466,479.5786370515582,18.769813761497858
NSVR-S,PCR3,KPCA2-3,511.4060172115254,196.17684530432857,18.18725102950436,2.6600026392503624,463.42764043946613,18.506280258927926
NSVR-S,PCR3,KPCA1-4,490.5788996119712,182.7269602049377,18.02176845454519,2.5252131940413842,452.2082015642175,18.419470591093145
NSVR-S,PCR3,KPCA2-4,495.9097745544086,192.5915804628364,18.002783116661913,2.5946339677483694,439.0960689359653,18.19202374393282
NSVR-S,PCR3,KPCA1-5,479.28591776327846,179.25055458953173,17.861266808754117,2.4634997444558118,425.53671465110006,18.04516407228102
NSVR-S,PCR3,KPCA2-5,487.99379771255406,187.7772125348581,17.904561043127917,2.5411281668369377,407.4057779890394,17.742930305814884
NSVR-S,PCR3,KPCA1-6,472.7645181228445,176.05921969100152,17.755106540151814,2.425980974206093,392.084669185002,17.534126976679627
NSVR-S,PCR3,KPCA2-6,481.19953357617624,183.4738632943369,17.81023345238486,2.496186282878725,387.5822936762083,17.43706751549865
NSVR-S,PCR3,KPCA1-R,531.7709427782743,190.67063724836734,18.553193094674278,2.592526749619255,525.8180637730391,19.359053256338214
NSVR-S,PCR3,KPCA2-R,546.3568565543936,220.73698671461653,18.563037597132077,2.8807657421658863,509.2177374842194,19.10987995462204
NSVR-S,PCR3,KPCA1-S,570.451064614907,206.42655441320693,18.963563482441092,2.778248174921799,556.6481117894621,19.521787501097137
NSVR-S,PCR3,KPCA2-S,568.5783772489999,213.88716837138765,18.723133528322087,2.8428801467436684,534.2265675848602,19.11627654442403
NSVR-S,PCR3,KPCA1-C,910.6918214595504,327.3402368860181,22.805491298221074,3.663987139594854,715.2216152226626,20.491775831682396
NSVR-S,PCR3,KPCA2-C,873.1834960726137,311.1526173056636,22.32769720769777,3.0995265849768288,687.6442278205333,20.126666745709674
NSVR-S,PCR3,LPCA1,536.1096242851996,192.9409752653883,18.592387062647656,2.6300525286855483,526.3148266333919,19.28013642389413
NSVR-S,PCR3,LPCA2,537.5240263131265,205.18943660978516,18.44216623924479,2.764866834357907,504.6206453629195,18.933410002480294
NSVR-S,PCR3,SPCA1,520.7368583828224,196.119816466336,18.28287444943455,2.6994281564074,508.98423889079754,19.001076281068727
NSVR-S,PCR3,SPCA2,536.3214886986286,201.07158474194264,18.437820108550433,2.6858491568276497,503.84171320582783,18.933574115335368
NSVR-S,PCR3,TSVD1,901.7983105718888,343.0294089699105,21.40729641417223,4.031187670761529,706.2532450205077,19.613063151135783
NSVR-S,PCR3,TSVD2,868.8670155954993,324.54748579815936,21.268541128652053,3.871549495949753,687.6602504582861,19.78585330717096
ESVR-2,None,None,1622.6659475900133,3026.586639400376,13.097039894556,10.510012213965078,159.2418020420382,10.33656256819192
ESVR-2,ANOVA1,None,116.31393719775875,33.03173756437838,8.526617207749414,2.1601965534707954,141.48598466688983,9.813373252232674
ESVR-2,ANOVA2,None,121.44209205582504,39.955303962918556,8.60389525407399,2.5007437456986925,182.34475356550413,11.032185980867256
ESVR-2,ANOVA3,None,107.31847049115179,42.24569013790622,8.083824958891293,2.3197589708680764,152.6209275670101,10.06390223005834
ESVR-2,CHISQ1,None,116.31393719775875,33.03173756437838,8.526617207749414,2.1601965534707954,141.48598466688983,9.813373252232674
ESVR-2,CHISQ2,None,121.44209205582504,39.955303962918556,8.60389525407399,2.5007437456986925,182.34475356550413,11.032185980867256
ESVR-2,CHISQ3,None,107.31847049115179,42.24569013790622,8.083824958891293,2.3197589708680764,152.6209275670101,10.06390223005834
ESVR-2,MIT1,None,116.31393719775875,33.03173756437838,8.526617207749414,2.1601965534707954,141.48598466688983,9.813373252232674
ESVR-2,MIT2,None,121.44209205582504,39.955303962918556,8.60389525407399,2.5007437456986925,182.34475356550413,11.032185980867256
ESVR-2,MIT3,None,107.31847049115179,42.24569013790622,8.083824958891293,2.3197589708680764,152.6209275670101,10.06390223005834
ESVR-2,PCR1,None,116.31393719775875,33.03173756437838,8.526617207749414,2.1601965534707954,141.48598466688983,9.813373252232674
ESVR-2,PCR2,None,121.44209205582504,39.955303962918556,8.60389525407399,2.5007437456986925,182.34475356550413,11.032185980867256
ESVR-2,PCR3,None,125.5160590178998,41.49902973468448,8.729967122991164,2.5508930006447423,180.29700948988977,11.012059109541061
